20141110,07:49:55,SIN RESPUESTA DE ESTACION #1
20141110,14:35:32,1,34.6,836,12328,28,
20141110,14:35:42,1,33.4,836,9577,28,
20141110,14:35:52,1,32.7,836,9120,28,
20141110,14:36:02,1,32.5,836,8888,28,
20141110,14:36:12,1,32.4,837,8722,28,
20141110,14:36:22,1,32.1,837,8571,28,
20141110,14:36:32,1,31.8,837,8410,29,
20141110,14:36:42,1,31.7,837,8290,29,
20141110,14:36:52,1,31.5,837,8279,29,
20141110,14:37:02,1,31.2,836,8274,30,
20141110,14:37:12,1,29.6,836,8163,30,
20141110,14:37:22,1,28.3,836,8006,30,
20141110,14:37:32,1,27.7,836,7808,31,
20141110,14:37:42,1,27.7,837,7554,31,
20141110,14:37:52,1,27.6,836,7490,32,
20141110,14:38:02,1,27.0,836,7666,32,
20141110,14:38:12,1,26.8,836,7669,32,
20141110,14:38:22,1,26.9,836,7747,33,
20141110,14:38:32,1,26.9,836,7681,33,
20141110,14:38:42,1,26.9,836,7931,34,
20141110,14:38:52,1,26.8,836,7529,34,
20141110,14:39:02,1,26.8,836,7440,35,
20141110,14:39:12,1,26.7,837,7428,35,
20141110,14:39:22,1,26.1,836,7549,36,
20141110,14:39:32,1,25.7,837,7759,36,
20141110,14:39:42,1,25.7,836,7973,37,
20141110,14:39:52,1,25.8,836,8160,37,
20141110,14:40:02,1,25.8,837,8355,37,
20141110,14:40:12,1,25.8,837,8457,38,
20141110,14:40:22,1,25.9,836,8515,38,
20141110,14:40:32,1,25.5,837,8565,39,
20141110,14:40:42,1,25.3,836,8583,39,
20141110,14:40:52,1,24.8,837,8495,40,
20141110,14:41:02,1,24.4,836,8315,40,
20141110,14:41:12,1,24.3,837,8099,40,
20141110,14:41:22,1,24.3,837,7913,40,
20141110,14:41:32,1,24.3,836,7819,40,
20141110,14:41:42,1,24.3,837,7899,40,
20141110,14:41:52,1,24.3,836,8106,41,
20141110,14:42:02,1,24.5,837,8359,41,
20141110,14:42:12,1,24.4,837,8533,41,
20141110,14:42:22,1,24.2,837,8696,42,
20141110,14:42:32,1,24.2,836,8881,42,
20141110,14:42:42,1,24.1,836,8934,42,
20141110,14:42:52,1,23.9,836,8896,42,
20141110,14:43:02,1,23.9,836,9327,42,
20141110,14:43:12,1,22.2,832,32520,42,
20141110,14:43:22,1,24.5,836,14793,43,
20141110,14:43:32,1,24.0,835,21274,43,
20141110,14:43:42,1,24.9,836,9451,43,
20141110,14:43:52,1,24.9,836,8783,43,
20141110,14:44:02,1,24.9,836,8405,43,
20141110,14:44:12,1,24.8,836,8300,43,
20141110,14:44:22,1,24.8,836,8714,43,
20141110,14:44:32,1,24.7,836,9202,43,
20141110,14:44:42,1,24.3,836,10606,43,
20141110,14:44:52,1,22.0,833,29234,44,
20141110,14:45:02,1,22.2,832,35100,44,
20141110,14:45:12,1,22.5,831,37411,45,
20141110,14:45:22,1,24.8,836,8560,45,
20141110,14:45:32,1,24.3,836,8240,45,
20141110,14:45:42,1,24.3,836,7918,46,
20141110,14:45:52,1,24.2,836,7720,46,
20141110,14:46:02,1,23.9,837,7572,46,
20141110,14:46:12,1,23.6,837,7465,46,
20141110,14:46:22,1,23.4,837,7351,46,
20141110,14:46:32,1,23.1,836,7270,46,
20141110,14:46:42,1,23.1,837,7225,46,
20141110,14:46:52,1,23.1,837,7118,46,
20141110,14:47:02,1,23.1,837,7015,46,
20141110,14:47:12,1,23.2,837,6882,46,
20141110,14:47:22,1,23.2,837,6684,47,
20141110,14:47:32,1,23.2,837,6468,47,
20141110,14:47:42,1,23.2,837,6255,47,
20141110,14:47:52,1,23.2,837,5994,47,
20141110,14:48:02,1,23.1,837,5720,48,
20141110,14:48:12,1,23.1,837,5465,48,
20141110,14:48:22,1,23.1,837,5209,48,
20141110,14:48:32,1,23.0,837,4940,48,
20141110,14:48:42,1,22.9,837,4746,48,
20141110,14:48:52,1,22.8,837,4659,48,
20141110,14:49:02,1,22.8,837,4632,49,
20141110,14:49:12,1,22.6,837,4596,49,
20141110,14:49:22,1,22.6,837,4545,49,
20141110,14:49:32,1,22.6,837,4568,49,
20141110,14:49:42,1,22.5,837,4622,49,
20141110,14:49:52,1,22.4,837,4711,50,
20141110,14:50:02,1,22.3,837,4835,50,
20141110,14:50:12,1,22.2,837,4980,50,
20141110,14:50:22,1,22.2,837,5061,51,
20141110,14:50:32,1,22.1,837,5152,51,
20141110,14:50:42,1,22.1,837,5283,51,
20141110,14:50:52,1,22.1,837,5431,52,
20141110,14:51:02,1,22.1,837,5526,52,
20141110,14:51:12,1,22.1,837,5581,52,
20141110,14:51:22,1,22.1,837,5779,52,
20141110,14:51:32,1,22.2,837,6075,52,
20141110,14:51:42,1,22.2,837,6395,52,
20141110,14:51:52,1,22.1,837,6780,53,
20141110,14:52:02,1,22.1,837,7070,53,
20141110,14:52:12,1,22.0,837,7167,53,
20141110,14:52:22,1,22.1,837,7231,53,
20141110,14:52:32,1,22.1,837,7287,53,
20141110,14:52:42,1,22.1,836,7284,53,
20141110,14:52:52,1,22.1,837,7259,53,
20141110,14:53:02,1,22.1,836,7231,53,
20141110,14:53:12,1,22.1,836,7334,53,
20141110,14:53:22,1,22.2,837,7081,53,
20141110,14:53:32,1,22.2,836,6934,53,
20141110,14:53:42,1,22.3,836,6495,53,
20141110,14:53:52,1,22.3,837,6231,53,
20141110,14:54:02,1,22.2,837,6107,53,
20141110,14:54:12,1,22.2,837,5964,54,
20141110,14:54:22,1,22.2,837,5789,54,
20141110,14:54:32,1,22.2,837,5662,54,
20141110,14:54:42,1,22.1,837,5608,54,
20141110,14:54:52,1,22.1,837,5586,54,
20141110,14:55:02,1,22.0,837,5479,54,
20141110,14:55:12,1,22.1,837,5286,54,
20141110,14:55:22,1,22.0,837,5059,54,
20141110,14:55:32,1,22.0,837,4852,54,
20141110,14:55:42,1,22.0,837,4747,54,
20141110,14:55:52,1,21.9,837,4717,54,
20141110,14:56:02,1,21.9,837,4774,54,
20141110,14:56:12,1,21.8,837,4882,54,
20141110,14:56:22,1,21.8,837,4993,54,
20141110,14:56:32,1,21.8,837,5100,54,
20141110,14:56:42,1,21.9,837,5171,54,
20141110,14:56:52,1,22.0,837,5190,55,
20141110,14:57:02,1,22.0,837,5110,54,
20141110,14:57:12,1,22.1,837,5007,55,
20141110,14:57:22,1,22.1,837,4895,55,
20141110,14:57:32,1,22.1,837,4766,55,
20141110,14:57:42,1,22.1,837,4680,55,
20141110,14:57:52,1,22.1,837,4606,55,
20141110,14:58:02,1,22.0,837,4545,55,
20141110,14:58:12,1,22.1,837,4446,55,
20141110,14:58:22,1,21.9,837,4315,55,
20141110,14:58:32,1,21.7,837,4206,55,
20141110,14:58:42,1,21.7,837,4180,55,
20141110,14:58:52,1,21.6,837,4190,55,
20141110,14:59:02,1,21.6,837,4180,55,
20141110,14:59:12,1,21.5,837,4158,55,
20141110,14:59:22,1,21.5,837,4117,55,
20141110,14:59:32,1,21.4,837,4089,55,
20141110,14:59:42,1,21.3,837,4088,55,
20141110,14:59:52,1,21.2,837,4105,55,
20141110,15:00:02,1,21.1,837,4155,55,
20141110,15:00:12,1,21.1,837,4228,56,
20141110,15:00:22,1,21.1,837,4310,56,
20141110,15:00:32,1,21.2,837,4436,56,
20141110,15:00:42,1,21.3,837,4550,56,
20141110,15:00:52,1,21.4,837,4733,57,
20141110,15:01:02,1,21.4,837,4891,57,
20141110,15:01:12,1,21.4,837,5056,57,
20141110,15:01:22,1,21.4,837,5177,57,
20141110,15:01:32,1,21.3,837,5199,57,
20141110,15:01:42,1,21.2,837,5179,57,
20141110,15:01:52,1,21.3,837,5184,57,
20141110,15:02:02,1,21.4,837,5215,57,
20141110,15:02:12,1,21.4,837,5281,57,
20141110,15:02:22,1,21.5,837,5411,57,
20141110,15:02:32,1,21.5,837,5563,57,
20141110,15:02:42,1,21.5,837,5652,57,
20141110,15:02:52,1,21.5,837,5696,58,
20141110,15:03:02,1,21.5,837,5733,58,
20141110,15:03:12,1,21.4,837,5746,58,
20141110,15:03:22,1,21.3,837,5741,58,
20141110,15:03:32,1,21.2,837,5673,58,
20141110,15:03:42,1,21.2,837,5570,58,
20141110,15:03:52,1,21.2,837,5470,59,
20141110,15:04:02,1,21.2,837,5424,59,
20141110,15:04:12,1,21.2,837,5485,59,
20141110,15:04:22,1,21.2,837,5566,59,
20141110,15:04:32,1,21.2,837,5649,59,
20141110,15:04:42,1,21.2,836,5646,59,
20141110,15:04:52,1,21.2,837,5647,59,
20141110,15:05:02,1,21.3,837,5652,59,
20141110,15:05:12,1,21.3,837,5652,59,
20141110,15:05:22,1,21.4,837,5685,59,
20141110,15:05:32,1,21.4,836,5814,59,
20141110,15:05:42,1,21.4,837,6004,59,
20141110,15:05:52,1,21.5,837,6262,59,
20141110,15:06:02,1,21.6,837,6580,59,
20141110,15:06:12,1,21.6,837,6908,59,
20141110,15:06:22,1,21.5,836,7257,59,
20141110,15:06:32,1,21.6,837,7549,59,
20141110,15:06:42,1,21.6,836,7739,59,
20141110,15:06:52,1,21.6,837,7896,59,
20141110,15:07:02,1,21.6,836,8083,59,
20141110,15:07:12,1,21.6,836,8252,58,
20141110,15:07:22,1,21.7,836,8300,58,
20141110,15:07:32,1,21.8,836,8308,58,
20141110,15:07:42,1,21.8,836,8279,58,
20141110,15:07:52,1,21.9,836,8245,58,
20141110,15:08:02,1,22.0,836,8173,58,
20141110,15:08:12,1,22.0,836,8153,58,
20141110,15:08:22,1,22.0,836,8191,58,
20141110,15:08:32,1,22.1,836,8172,57,
20141110,15:08:42,1,22.2,836,8150,57,
20141110,15:08:52,1,22.2,836,8201,57,
20141110,15:09:02,1,22.2,836,8278,57,
20141110,15:09:12,1,22.3,836,8367,57,
20141110,15:09:22,1,22.3,836,8575,57,
20141110,15:09:32,1,22.3,836,8670,57,
20141110,15:09:42,1,22.4,836,8656,57,
20141110,15:09:52,1,22.4,836,8600,57,
20141110,15:10:02,1,22.2,836,8590,57,
20141110,15:10:12,1,22.5,836,8215,56,
20141110,15:10:22,1,22.6,836,7929,56,
20141110,15:10:32,1,22.6,836,7657,56,
20141110,15:10:42,1,22.6,836,7417,56,
20141110,15:10:52,1,22.5,836,7244,56,
20141110,15:11:02,1,22.4,837,7110,56,
20141110,15:11:12,1,22.5,837,6989,56,
20141110,15:11:22,1,22.5,837,6837,56,
20141110,15:11:32,1,22.5,837,6692,56,
20141110,15:11:42,1,22.3,837,6550,56,
20141110,15:11:52,1,22.3,837,6383,56,
20141110,15:12:02,1,22.1,837,6202,56,
20141110,15:12:12,1,22.1,837,6008,56,
20141110,15:12:22,1,22.1,837,5812,56,
20141110,15:12:32,1,22.2,836,5638,56,
20141110,15:12:42,1,22.2,837,5475,56,
20141110,15:12:52,1,22.3,837,5325,56,
20141110,15:13:02,1,22.3,837,5189,56,
20141110,15:13:12,1,22.3,837,5076,56,
20141110,15:13:22,1,22.2,837,5010,56,
20141110,15:13:32,1,22.3,837,4966,56,
20141110,15:13:42,1,22.3,837,4933,56,
20141110,15:13:52,1,22.2,837,4931,56,
20141110,15:14:02,1,22.2,837,4972,56,
20141110,15:14:12,1,22.3,837,5049,56,
20141110,15:14:22,1,22.3,837,5107,56,
20141110,15:14:32,1,22.3,837,5097,57,
20141110,15:14:42,1,22.1,837,5005,57,
20141110,15:14:52,1,22.1,837,4811,57,
20141110,15:15:02,1,22.0,837,4569,57,
20141110,15:15:12,1,22.0,837,4332,57,
20141110,15:15:22,1,22.0,837,4151,57,
20141110,15:15:32,1,21.9,837,3986,57,
20141110,15:15:42,1,21.9,837,3849,57,
20141110,15:15:52,1,21.9,837,3734,57,
20141110,15:16:02,1,21.8,837,3638,57,
20141110,15:16:12,1,21.8,837,3554,57,
20141110,15:16:22,1,21.8,837,3460,57,
20141110,15:16:32,1,21.7,837,3374,57,
20141110,15:16:42,1,21.7,837,3307,57,
20141110,15:16:52,1,21.6,837,3239,58,
20141110,15:17:02,1,21.5,837,3181,58,
20141110,15:17:12,1,21.5,837,3139,58,
20141110,15:17:22,1,21.5,837,3111,58,
20141110,15:17:32,1,21.5,837,3093,58,
20141110,15:17:42,1,21.5,837,3074,59,
20141110,15:17:52,1,21.5,837,3068,59,
20141110,15:18:02,1,21.5,837,3035,59,
20141110,15:18:12,1,21.4,837,2992,59,
20141110,15:18:22,1,21.3,837,2968,59,
20141110,15:18:32,1,21.4,837,2954,59,
20141110,15:18:42,1,21.4,837,2936,59,
20141110,15:18:52,1,21.3,837,2895,59,
20141110,15:19:02,1,21.2,837,2830,59,
20141110,15:19:12,1,21.3,837,2761,59,
20141110,15:19:22,1,21.2,837,2715,59,
20141110,15:19:32,1,21.1,837,2684,59,
20141110,15:19:42,1,21.0,837,2613,59,
20141110,15:19:52,1,21.0,837,2535,59,
20141110,15:20:02,1,21.0,837,2476,59,
20141110,15:20:12,1,20.9,837,2444,59,
20141110,15:20:22,1,20.9,837,2433,59,
20141110,15:20:32,1,20.9,837,2437,60,
20141110,15:20:42,1,20.9,837,2461,60,
20141110,15:20:52,1,20.9,837,2508,60,
20141110,15:21:02,1,20.9,837,2554,60,
20141110,15:21:12,1,20.9,837,2600,60,
20141110,15:21:22,1,21.0,837,2594,61,
20141110,15:21:32,1,21.0,837,2566,61,
20141110,15:21:42,1,21.0,837,2540,61,
20141110,15:21:52,1,21.0,837,2493,61,
20141110,15:22:02,1,21.0,837,2464,61,
20141110,15:22:12,1,20.9,837,2445,61,
20141110,15:22:22,1,20.7,837,2458,61,
20141110,15:22:32,1,20.6,837,2477,61,
20141110,15:22:42,1,20.7,837,2468,61,
20141110,15:22:52,1,20.7,837,2458,61,
20141110,15:23:02,1,20.6,837,2485,61,
20141110,15:23:12,1,20.6,837,2501,61,
20141110,15:23:22,1,20.5,837,2450,61,
20141110,15:23:32,1,20.5,837,2437,61,
20141110,15:23:42,1,20.5,837,2445,61,
20141110,15:23:52,1,20.5,837,2461,61,
20141110,15:24:02,1,20.5,837,2481,62,
20141110,15:24:12,1,20.5,837,2514,62,
20141110,15:24:22,1,20.6,837,2532,62,
20141110,15:24:32,1,20.6,837,2542,62,
20141110,15:24:42,1,20.6,837,2573,62,
20141110,15:24:52,1,20.6,837,2595,62,
20141110,15:25:02,1,20.6,837,2607,62,
20141110,15:25:12,1,20.6,837,2539,63,
20141110,15:25:22,1,20.6,837,2423,63,
20141110,15:25:32,1,20.6,837,2338,63,
20141110,15:25:42,1,20.6,837,2289,63,
20141110,15:25:52,1,20.6,837,2267,63,
20141110,15:26:02,1,20.6,837,2255,63,
20141110,15:26:12,1,20.6,837,2238,63,
20141110,15:26:22,1,20.6,837,2219,63,
20141110,15:26:32,1,20.6,837,2213,63,
20141110,15:26:42,1,20.6,837,2210,63,
20141110,15:26:52,1,20.6,837,2187,63,
20141110,15:27:02,1,20.7,837,2147,63,
20141110,15:27:12,1,20.7,837,2102,63,
20141110,15:27:22,1,20.7,837,2045,63,
20141110,15:27:32,1,20.7,837,1987,63,
20141110,15:27:42,1,20.7,837,1948,64,
20141110,15:27:52,1,20.7,837,1918,63,
20141110,15:28:02,1,20.6,837,1906,63,
20141110,15:28:12,1,20.6,837,1900,63,
20141110,15:28:22,1,20.6,837,1894,63,
20141110,15:28:32,1,20.6,837,1904,63,
20141110,15:28:42,1,20.6,837,1928,63,
20141110,15:28:52,1,20.6,837,1967,63,
20141110,15:29:02,1,20.7,837,2001,63,
20141110,15:29:12,1,20.7,837,2020,63,
20141110,15:29:22,1,20.6,837,2039,63,
20141110,15:29:32,1,20.6,837,2037,64,
20141110,15:29:42,1,20.5,837,2019,64,
20141110,15:29:52,1,20.5,837,2000,64,
20141110,15:30:02,1,20.5,837,1971,64,
20141110,15:30:12,1,20.5,837,1934,64,
20141110,15:30:22,1,20.5,837,1894,64,
20141110,15:30:32,1,20.5,837,1862,64,
20141110,15:30:42,1,20.5,837,1843,64,
20141110,15:30:52,1,20.5,837,1821,64,
20141110,15:31:02,1,20.5,837,1794,64,
20141110,15:31:12,1,20.5,837,1767,64,
20141110,15:31:22,1,20.5,837,1739,64,
20141110,15:31:32,1,20.4,837,1706,64,
20141110,15:31:42,1,20.4,837,1676,64,
20141110,15:31:52,1,20.3,837,1643,64,
20141110,15:32:02,1,20.3,837,1605,64,
20141110,15:32:12,1,20.3,837,1565,64,
20141110,15:32:22,1,20.3,837,1528,64,
20141110,15:32:32,1,20.3,837,1496,64,
20141110,15:32:42,1,20.3,837,1465,65,
20141110,15:32:52,1,20.3,837,1440,65,
20141110,15:33:02,1,20.3,837,1415,65,
20141110,15:33:12,1,20.3,837,1387,65,
20141110,15:33:22,1,20.3,837,1359,65,
20141110,15:33:32,1,20.3,837,1338,65,
20141110,15:33:42,1,20.4,837,1330,65,
20141110,15:33:52,1,20.4,837,1335,65,
20141110,15:34:02,1,20.4,837,1329,65,
20141110,15:34:12,1,20.4,837,1312,65,
20141110,15:34:22,1,20.3,837,1297,65,
20141110,15:34:32,1,20.3,837,1277,65,
20141110,15:34:42,1,20.2,837,1267,65,
20141110,15:34:52,1,20.1,837,1260,65,
20141110,15:35:02,1,20.0,837,1237,65,
20141110,15:35:12,1,20.0,837,1200,65,
20141110,15:35:22,1,20.1,837,1154,65,
20141110,15:35:32,1,20.0,837,1118,65,
20141110,15:35:42,1,20.1,837,1085,65,
20141110,15:35:52,1,20.1,837,1055,65,
20141110,15:36:02,1,20.1,837,1030,65,
20141110,15:36:12,1,20.1,837,1010,65,
20141110,15:36:22,1,20.1,837,999,66,
20141110,15:36:32,1,20.1,837,991,66,
20141110,15:36:42,1,20.1,837,984,66,
20141110,15:36:52,1,20.2,837,979,66,
20141110,15:37:02,1,20.2,837,974,66,
20141110,15:37:12,1,20.2,837,968,66,
20141110,15:37:22,1,20.2,837,959,66,
20141110,15:37:32,1,20.2,837,948,66,
20141110,15:37:42,1,20.2,837,939,66,
20141110,15:37:52,1,20.2,837,930,66,
20141110,15:38:02,1,20.2,837,919,66,
20141110,15:38:12,1,20.2,837,909,66,
20141110,15:38:22,1,20.2,837,897,66,
20141110,15:38:32,1,20.2,837,878,65,
20141110,15:38:42,1,20.2,837,860,65,
20141110,15:38:52,1,20.3,837,843,65,
20141110,15:39:02,1,20.3,837,827,65,
20141110,15:39:12,1,20.2,837,813,66,
20141110,15:39:22,1,20.2,837,798,66,
20141110,15:39:32,1,20.0,837,784,66,
20141110,15:39:42,1,20.0,837,770,66,
20141110,15:39:52,1,20.0,837,758,66,
20141110,15:40:02,1,19.9,837,746,66,
20141110,15:40:12,1,19.9,837,735,66,
20141110,15:40:22,1,19.9,837,726,66,
20141110,15:40:32,1,19.9,837,721,66,
20141110,15:40:42,1,20.0,837,720,66,
20141110,15:40:52,1,19.9,837,720,66,
20141110,15:41:02,1,19.9,837,725,66,
20141110,15:41:12,1,19.9,837,732,66,
20141110,15:41:22,1,20.0,837,743,66,
20141110,15:41:32,1,20.0,837,759,66,
20141110,15:41:42,1,20.0,837,779,66,
20141110,15:41:52,1,20.0,837,802,66,
20141110,15:42:02,1,20.0,837,824,66,
20141110,15:42:12,1,20.0,837,849,66,
20141110,15:42:22,1,20.0,837,873,66,
20141110,15:42:32,1,20.0,837,900,66,
20141110,15:42:42,1,20.0,837,930,66,
20141110,15:42:52,1,20.0,837,958,66,
20141110,15:43:02,1,20.1,837,978,66,
20141110,15:43:12,1,20.0,837,992,66,
20141110,15:43:22,1,20.0,837,1001,66,
20141110,15:43:32,1,20.0,837,1006,66,
20141110,15:43:42,1,20.0,837,1004,66,
20141110,15:43:52,1,20.0,837,1004,66,
20141110,15:44:02,1,20.0,837,1010,66,
20141110,15:44:12,1,19.9,837,1021,66,
20141110,15:44:22,1,19.8,837,1038,66,
20141110,15:44:32,1,19.9,837,1059,66,
20141110,15:44:42,1,19.9,837,1077,66,
20141110,15:44:52,1,19.9,837,1095,66,
20141110,15:45:02,1,19.9,837,1110,66,
20141110,15:45:12,1,19.9,837,1131,66,
20141110,15:45:22,1,19.9,837,1158,66,
20141110,15:45:32,1,19.9,837,1187,66,
20141110,15:45:42,1,19.9,837,1220,66,
20141110,15:45:52,1,19.9,837,1258,66,
20141110,15:46:02,1,19.9,837,1295,66,
20141110,15:46:12,1,20.0,837,1326,66,
20141110,15:46:22,1,20.0,837,1353,66,
20141110,15:46:32,1,20.0,837,1365,66,
20141110,15:46:42,1,20.0,837,1370,66,
20141110,15:46:52,1,20.0,837,1369,66,
20141110,15:47:02,1,20.0,837,1350,67,
20141110,15:47:12,1,20.0,837,1314,67,
20141110,15:47:22,1,20.0,837,1271,67,
20141110,15:47:32,1,20.0,837,1219,67,
20141110,15:47:42,1,19.9,837,1171,67,
20141110,15:47:52,1,19.9,837,1137,67,
20141110,15:48:02,1,19.9,837,1111,67,
20141110,15:48:12,1,19.9,837,1085,67,
20141110,15:48:22,1,20.0,837,1055,66,
20141110,15:48:32,1,19.9,837,1025,67,
20141110,15:48:42,1,19.9,837,999,67,
20141110,15:48:52,1,19.8,837,984,67,
20141110,15:49:02,1,19.8,837,979,67,
20141110,15:49:12,1,19.8,837,979,67,
20141110,15:49:22,1,19.8,837,982,67,
20141110,15:49:32,1,19.8,837,986,67,
20141110,15:49:42,1,19.8,837,992,67,
20141110,15:49:52,1,19.8,837,1002,67,
20141110,15:50:02,1,19.8,837,1014,67,
20141110,15:50:12,1,19.8,837,1024,67,
20141110,15:50:22,1,19.8,837,1025,67,
20141110,15:50:32,1,19.8,837,1014,67,
20141110,15:50:42,1,19.8,837,993,67,
20141110,15:50:52,1,19.9,837,966,67,
20141110,15:51:02,1,19.8,837,934,67,
20141110,15:51:12,1,19.9,837,902,67,
20141110,15:51:22,1,19.9,837,874,67,
20141110,15:51:32,1,19.8,837,848,67,
20141110,15:51:42,1,19.8,837,824,67,
20141110,15:51:52,1,19.8,837,805,67,
20141110,15:52:02,1,19.8,837,789,67,
20141110,15:52:12,1,19.8,837,775,67,
20141110,15:52:22,1,19.7,837,767,67,
20141110,15:52:32,1,19.7,837,763,67,
20141110,15:52:42,1,19.7,837,763,67,
20141110,15:52:52,1,19.7,837,763,67,
20141110,15:53:02,1,19.7,837,757,67,
20141110,15:53:12,1,19.6,837,749,68,
20141110,15:53:22,1,19.6,837,743,68,
20141110,15:53:32,1,19.6,837,738,68,
20141110,15:53:42,1,19.5,837,732,68,
20141110,15:53:52,1,19.5,837,725,68,
20141110,15:54:02,1,19.4,837,715,68,
20141110,15:54:12,1,19.4,837,703,68,
20141110,15:54:22,1,19.3,837,685,69,
20141110,15:54:32,1,19.3,837,665,69,
20141110,15:54:42,1,19.3,837,647,69,
20141110,15:54:52,1,19.3,837,630,69,
20141110,15:55:02,1,19.3,837,619,69,
20141110,15:55:12,1,19.3,837,609,69,
20141110,15:55:22,1,19.3,837,599,69,
20141110,15:55:32,1,19.3,837,588,69,
20141110,15:55:42,1,19.3,837,578,69,
20141110,15:55:52,1,19.3,837,565,69,
20141110,15:56:02,1,19.3,837,555,69,
20141110,15:56:12,1,19.2,837,547,69,
20141110,15:56:22,1,19.2,837,540,69,
20141110,15:56:32,1,19.2,837,536,69,
20141110,15:56:42,1,19.2,837,535,69,
20141110,15:56:52,1,19.2,837,537,69,
20141110,15:57:02,1,19.2,837,540,70,
20141110,15:57:12,1,19.2,837,545,70,
20141110,15:57:22,1,19.2,837,550,70,
20141110,15:57:32,1,19.2,837,553,70,
20141110,15:57:42,1,19.2,837,554,70,
20141110,15:57:52,1,19.2,837,552,70,
20141110,15:58:02,1,19.2,837,546,70,
20141110,15:58:12,1,19.3,837,540,70,
20141110,15:58:22,1,19.2,837,527,70,
20141110,15:58:32,1,19.2,837,515,70,
20141110,15:58:42,1,19.2,837,500,70,
20141110,15:58:52,1,19.2,837,488,70,
20141110,15:59:02,1,19.1,837,476,70,
20141110,15:59:12,1,19.1,837,466,70,
20141110,15:59:22,1,19.0,837,459,70,
20141110,15:59:32,1,19.0,837,450,70,
20141110,15:59:42,1,19.0,837,443,70,
20141110,15:59:52,1,19.0,837,438,70,
20141110,16:00:02,1,19.0,837,434,71,
20141110,16:00:12,1,19.0,837,430,71,
20141110,16:00:22,1,18.9,837,426,71,
20141110,16:00:32,1,18.9,837,423,71,
20141110,16:00:42,1,18.9,837,421,71,
20141110,16:00:52,1,18.9,837,419,71,
20141110,16:01:02,1,18.8,837,414,71,
20141110,16:01:12,1,18.8,837,408,71,
20141110,16:01:22,1,18.8,837,403,71,
20141110,16:01:32,1,18.8,837,398,71,
20141110,16:01:42,1,18.7,837,394,71,
20141110,16:01:52,1,18.7,837,390,72,
20141110,16:02:02,1,18.7,837,387,72,
20141110,16:02:12,1,18.7,837,384,72,
20141110,16:02:22,1,18.7,837,383,72,
20141110,16:02:32,1,18.8,837,382,72,
20141110,16:02:42,1,18.8,837,383,72,
20141110,16:02:52,1,18.8,837,384,72,
20141110,16:03:02,1,18.8,837,384,72,
20141110,16:03:12,1,18.7,837,384,72,
20141110,16:03:22,1,18.7,837,384,72,
20141110,16:03:32,1,18.7,837,383,72,
20141110,16:03:42,1,18.7,837,381,72,
20141110,16:03:52,1,18.7,837,379,72,
20141110,16:04:02,1,18.7,837,376,72,
20141110,16:04:12,1,18.7,837,375,72,
20141110,16:04:22,1,18.8,837,373,72,
20141110,16:04:32,1,18.8,837,371,72,
20141110,16:04:42,1,18.8,837,370,72,
20141110,16:04:52,1,18.8,837,369,72,
20141110,16:05:02,1,18.8,837,368,72,
20141110,16:05:12,1,18.8,837,367,72,
20141110,16:05:22,1,18.8,837,366,72,
20141110,16:05:32,1,18.8,837,366,72,
20141110,16:05:42,1,18.8,837,367,72,
20141110,16:05:52,1,18.8,837,370,72,
20141110,16:06:02,1,18.8,837,373,72,
20141110,16:06:12,1,18.8,837,377,72,
20141110,16:06:22,1,18.8,837,380,72,
20141110,16:06:32,1,18.8,837,382,72,
20141110,16:06:42,1,18.7,837,384,72,
20141110,16:06:55,SIN RESPUESTA DE ESTACION #1
20141110,16:07:02,1,18.7,837,384,72,
20141110,16:07:12,1,18.6,837,387,72,
20141110,16:07:22,1,18.6,837,390,72,
20141110,16:07:32,1,18.6,837,395,72,
20141110,16:07:42,1,18.6,837,402,73,
20141110,16:07:52,1,18.6,837,409,73,
20141110,16:08:02,1,18.7,837,417,73,
20141110,16:08:12,1,18.6,837,424,73,
20141110,16:08:22,1,18.6,837,429,73,
20141110,16:08:32,1,18.7,837,434,73,
20141110,16:08:42,1,18.7,837,438,73,
20141110,16:08:52,1,18.7,837,441,73,
20141110,16:09:02,1,18.7,837,446,73,
20141110,16:09:12,1,18.7,837,454,73,
20141110,16:09:22,1,18.7,837,463,73,
20141110,16:09:32,1,18.7,837,472,73,
20141110,16:09:42,1,18.7,837,481,73,
20141110,16:09:52,1,18.7,837,489,73,
20141110,16:10:02,1,18.7,837,494,73,
20141110,16:10:12,1,18.7,837,497,73,
20141110,16:10:22,1,18.7,837,498,73,
20141110,16:10:32,1,18.7,837,499,73,
20141110,16:10:42,1,18.7,837,502,73,
20141110,16:10:52,1,18.7,837,504,73,
20141110,16:11:02,1,18.7,837,508,73,
20141110,16:11:12,1,18.6,837,511,73,
20141110,16:11:22,1,18.7,837,515,73,
20141110,16:11:32,1,18.6,837,515,73,
20141110,16:11:42,1,18.6,837,512,73,
20141110,16:11:52,1,18.6,837,509,73,
20141110,16:12:02,1,18.6,837,508,73,
20141110,16:12:12,1,18.6,837,506,73,
20141110,16:12:22,1,18.6,837,504,73,
20141110,16:12:32,1,18.6,837,504,73,
20141110,16:12:42,1,18.6,837,502,73,
20141110,16:12:52,1,18.6,837,499,73,
20141110,16:13:02,1,18.5,837,496,74,
20141110,16:13:12,1,18.5,837,494,74,
20141110,16:13:22,1,18.5,837,489,74,
20141110,16:13:32,1,18.5,837,487,74,
